## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:06:02.619Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31177996. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31177993. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31177994. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31177995. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31177992. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31177990. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31177991. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_MagneticFluxDensityY-Delayedmode_20210926T190000Z_20230801T191500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649328                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2021-09-26T19:00:00.000Z             / Data Start Time
#DATETO:    2023-08-01T19:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2018-06-12T16:42:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#SENSOR1NAME: Acceleration X - Delayed mode  
#SENSOR1PERIODTOT: 1                             / Number of Sample Periods
#SENSOR1PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR1PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR2NAME: Acceleration Y - Delayed mode  
#SENSOR2PERIODTOT: 1                             / Number of Sample Periods
#SENSOR2PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR2PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR3NAME: Acceleration Z - Delayed mode  
#SENSOR3PERIODTOT: 1                             / Number of Sample Periods
#SENSOR3PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR3PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR4NAME: Magnetic Flux Density X - Delayed mode  
#SENSOR4PERIODTOT: 1                             / Number of Sample Periods
#SENSOR4PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR4PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR5NAME: Magnetic Flux Density Y - Delayed mode  
#SENSOR5PERIODTOT: 1                             / Number of Sample Periods
#SENSOR5PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR5PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR6NAME: Magnetic Flux Density Z - Delayed mode  
#SENSOR6PERIODTOT: 1                             / Number of Sample Periods
#SENSOR6PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR6PERIOD1:   1                             / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 14757                                / Samples in File
#TOTSMPEXP: 64705                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Magnetic Flux Density Y - Delayed mode (uT)", "Magnetic Flux Density Y - Delayed mode QC Flag", "Magnetic Flux Density Y - Delayed mode Count"
## END HEADER
2023-07-15T06:52:30.000Z, 123.321871477, 7, 887
2023-07-15T07:07:30.000Z, 123.305228031, 7, 899
2023-07-15T07:22:30.000Z, 123.401616628, 7, 866
2023-07-15T07:37:30.000Z, 123.417817372, 7, 898
2023-07-15T07:52:30.000Z, 123.414382022, 7, 890
2023-07-15T08:07:30.000Z, 123.395111111, 7, 900
2023-07-15T08:22:30.000Z, 123.358175751, 7, 899
2023-07-15T08:37:30.000Z, 123.287486034, 7, 895
2023-07-15T08:52:30.000Z, 123.29064588, 7, 898
2023-07-15T09:07:30.000Z, 123.318888889, 7, 900
2023-07-15T09:22:30.000Z, 123.232, 7, 900
2023-07-15T09:37:30.000Z, 123.215625, 7, 64
2023-07-15T09:52:30.000Z, 123.228403361, 7, 595
2023-07-15T10:07:30.000Z, 123.229444444, 7, 900
2023-07-15T10:22:30.000Z, 123.315977654, 7, 895
2023-07-15T10:37:30.000Z, 123.377790179, 7, 896
2023-07-15T10:52:30.000Z, 123.415777778, 7, 900
2023-07-15T11:07:30.000Z, 123.457666667, 7, 900
2023-07-15T11:22:30.000Z, 123.44505618, 7, 890
2023-07-15T11:37:30.000Z, 123.482259887, 7, 885
2023-07-15T11:52:30.000Z, 123.511457175, 7, 899
2023-07-15T12:07:30.000Z, 123.519132369, 7, 899
2023-07-15T12:22:30.000Z, 123.49298441, 7, 898
2023-07-15T12:37:30.000Z, 123.559877301, 7, 815
2023-07-15T12:52:30.000Z, 123.436495536, 7, 896
2023-07-15T13:07:30.000Z, 123.437444444, 7, 900
2023-07-15T13:22:30.000Z, 123.428539326, 7, 890
2023-07-15T13:37:30.000Z, 123.329671574, 7, 883
2023-07-15T13:52:30.000Z, 123.373162584, 7, 898
2023-07-15T14:07:30.000Z, 123.407572383, 7, 898
2023-07-15T14:22:30.000Z, 123.36091314, 7, 898
2023-07-15T14:37:30.000Z, 123.326862302, 7, 886
2023-07-15T14:52:30.000Z, 123.304004449, 7, 899
2023-07-15T15:07:30.000Z, 123.350065703, 7, 761
2023-07-15T15:22:30.000Z, 123.340625, 7, 896
2023-07-15T15:37:30.000Z, 123.364548495, 7, 897
2023-07-15T15:52:30.000Z, 123.427090301, 7, 897
2023-07-15T16:07:30.000Z, 123.385436893, 7, 103
2023-07-15T16:22:30.000Z, NaN, 9, 0
2023-07-15T16:37:30.000Z, NaN, 9, 0
2023-07-15T16:52:30.000Z, NaN, 9, 0
2023-07-15T17:07:30.000Z, 123.363120567, 7, 564
2023-07-15T17:22:30.000Z, 123.369888889, 7, 900
2023-07-15T17:37:30.000Z, 123.317619784, 7, 647
2023-07-15T17:52:30.000Z, 123.320222222, 7, 900
2023-07-15T18:07:30.000Z, 123.248888889, 7, 900
2023-07-15T18:22:30.000Z, 123.245, 7, 900
2023-07-15T18:37:30.000Z, 123.344479495, 7, 317
2023-07-15T18:52:30.000Z, 123.354666667, 7, 900
2023-07-15T19:07:30.000Z, 123.307444444, 7, 900
2023-07-15T19:22:30.000Z, 123.279555556, 7, 900
2023-07-15T19:37:30.000Z, 123.296213808, 7, 898
2023-07-15T19:52:30.000Z, 123.299888889, 7, 900
2023-07-15T20:07:30.000Z, 123.274301676, 7, 895
2023-07-15T20:22:30.000Z, 123.252927928, 7, 888
2023-07-15T20:37:30.000Z, 123.224137931, 7, 29
2023-07-15T20:52:30.000Z, NaN, 9, 0
2023-07-15T21:07:30.000Z, 123.44751773, 7, 282
2023-07-15T21:22:30.000Z, 123.464777778, 7, 900
2023-07-15T21:37:30.000Z, 123.385777778, 7, 900
2023-07-15T21:52:30.000Z, 123.351333333, 7, 900
2023-07-15T22:07:30.000Z, 123.336333333, 7, 900
2023-07-15T22:22:30.000Z, 123.307333333, 7, 900
2023-07-15T22:37:30.000Z, 123.308, 7, 900
2023-07-15T22:52:30.000Z, 123.379444444, 7, 900
2023-07-15T23:07:30.000Z, 123.354222222, 7, 900
2023-07-15T23:22:30.000Z, 123.356111111, 7, 900
2023-07-15T23:37:30.000Z, 123.345991091, 7, 898
2023-07-15T23:52:30.000Z, 123.345777778, 7, 900
2023-07-16T00:07:30.000Z, 123.170568182, 7, 880
2023-07-16T00:22:30.000Z, 123.165222222, 7, 900
2023-07-16T00:37:30.000Z, 123.117431193, 7, 872
2023-07-16T00:52:30.000Z, 123.158463252, 7, 898
2023-07-16T01:07:30.000Z, 123.184615385, 7, 663
2023-07-16T01:22:30.000Z, 123.286531987, 7, 297
2023-07-16T01:37:30.000Z, 123.341259843, 7, 635
2023-07-16T01:52:30.000Z, 123.331222222, 7, 900
2023-07-16T02:07:30.000Z, 123.236978579, 7, 887
2023-07-16T02:22:30.000Z, 123.200444444, 7, 900
2023-07-16T02:37:30.000Z, 123.250766871, 7, 652
2023-07-16T02:52:30.000Z, 123.334555556, 7, 900
2023-07-16T03:07:30.000Z, 123.302333333, 7, 900
2023-07-16T03:22:30.000Z, 123.316592428, 7, 898
2023-07-16T03:37:30.000Z, 123.228205128, 7, 39
2023-07-16T03:52:30.000Z, 123.168089054, 7, 539
2023-07-16T04:07:30.000Z, 123.164738598, 7, 899
2023-07-16T04:22:30.000Z, 123.171777778, 7, 900
2023-07-16T04:37:30.000Z, 123.254333333, 7, 900
2023-07-16T04:52:30.000Z, 123.287, 7, 900
2023-07-16T05:07:30.000Z, 123.264222222, 7, 900
2023-07-16T05:22:30.000Z, 123.308444444, 7, 900
2023-07-16T05:37:30.000Z, 123.32, 7, 900
2023-07-16T05:52:30.000Z, 123.313, 7, 900
2023-07-16T06:07:30.000Z, 123.344035674, 7, 897
2023-07-16T06:22:30.000Z, 123.377753059, 7, 899
2023-07-16T06:37:30.000Z, 123.270424107, 7, 896
2023-07-16T06:52:30.000Z, 123.344777778, 7, 900
2023-07-16T07:07:30.000Z, 123.340044994, 7, 889
2023-07-16T07:22:30.000Z, 123.449888641, 7, 898
2023-07-16T07:37:30.000Z, 123.460535117, 7, 897
2023-07-16T07:52:30.000Z, 123.436971047, 7, 898
2023-07-16T08:07:30.000Z, 123.420044543, 7, 898
2023-07-16T08:22:30.000Z, 123.438073908, 7, 893
2023-07-16T08:37:30.000Z, 123.505576679, 7, 789
2023-07-16T08:52:30.000Z, 123.450444444, 7, 900
2023-07-16T09:07:30.000Z, 123.444888889, 7, 900
2023-07-16T09:22:30.000Z, 123.486318131, 7, 899
2023-07-16T09:37:30.000Z, 123.461744186, 7, 860
2023-07-16T09:52:30.000Z, 123.46901566, 7, 894
2023-07-16T10:07:30.000Z, 123.378396437, 7, 898
2023-07-16T10:22:30.000Z, 123.440228571, 7, 875
2023-07-16T10:37:30.000Z, 123.538, 7, 900
2023-07-16T10:52:30.000Z, 123.461222222, 7, 900
2023-07-16T11:07:30.000Z, 123.515555556, 7, 900
2023-07-16T11:22:30.000Z, 123.5453125, 7, 896
2023-07-16T11:37:30.000Z, 123.543638393, 7, 896
2023-07-16T11:52:30.000Z, 123.573496659, 7, 898
2023-07-16T12:07:30.000Z, 123.596659243, 7, 898
2023-07-16T12:22:30.000Z, 123.596659243, 7, 898
2023-07-16T12:37:30.000Z, 123.546333333, 7, 900
2023-07-16T12:52:30.000Z, 123.643303571, 7, 896
2023-07-16T13:07:30.000Z, 123.634113712, 7, 897
2023-07-16T13:22:30.000Z, 123.600337079, 7, 890
2023-07-16T13:37:30.000Z, 123.674352651, 7, 811
2023-07-16T13:52:30.000Z, 123.647555556, 7, 900
2023-07-16T14:07:30.000Z, 123.614777778, 7, 900
2023-07-16T14:22:30.000Z, 123.669111111, 7, 900
2023-07-16T14:37:30.000Z, 123.659222222, 7, 900
2023-07-16T14:52:30.000Z, 123.657333333, 7, 900
2023-07-16T15:07:30.000Z, 123.661, 7, 900
2023-07-16T15:22:30.000Z, 123.640777778, 7, 900
2023-07-16T15:37:30.000Z, 123.589333333, 7, 900
2023-07-16T15:52:30.000Z, 123.600333333, 7, 900
2023-07-16T16:07:30.000Z, 123.562777778, 7, 900
2023-07-16T16:22:30.000Z, 123.524333333, 7, 900
2023-07-16T16:37:30.000Z, 123.525762712, 7, 885
2023-07-16T16:52:30.000Z, 123.528619154, 7, 898
2023-07-16T17:07:30.000Z, 123.510882016, 7, 873
2023-07-16T17:22:30.000Z, 123.506888889, 7, 900
2023-07-16T17:37:30.000Z, 123.502569832, 7, 895
2023-07-16T17:52:30.000Z, 123.47, 7, 900
2023-07-16T18:07:30.000Z, 123.4765625, 7, 896
2023-07-16T18:22:30.000Z, 123.416216216, 7, 888
2023-07-16T18:37:30.000Z, 123.347333333, 7, 900
2023-07-16T18:52:30.000Z, 123.401447661, 7, 898
2023-07-16T19:07:30.000Z, 123.444654788, 7, 898
2023-07-16T19:22:30.000Z, 123.25935412, 7, 898
2023-07-16T19:37:30.000Z, 123.166629464, 7, 896
2023-07-16T19:52:30.000Z, 123.278900112, 7, 891
2023-07-16T20:07:30.000Z, 123.344935065, 7, 770
2023-07-16T20:22:30.000Z, 123.355555556, 7, 900
2023-07-16T20:37:30.000Z, 123.270444444, 7, 900
2023-07-16T20:52:30.000Z, 123.353, 7, 900
2023-07-16T21:07:30.000Z, 123.330444444, 7, 900
2023-07-16T21:22:30.000Z, 123.367555556, 7, 900
2023-07-16T21:37:30.000Z, 123.372, 7, 900
2023-07-16T21:52:30.000Z, 123.356333333, 7, 900
2023-07-16T22:07:30.000Z, 123.252888889, 7, 900
2023-07-16T22:22:30.000Z, 123.15667789, 7, 891
2023-07-16T22:37:30.000Z, 123.108797327, 7, 898
2023-07-16T22:52:30.000Z, 123.118555556, 7, 900
2023-07-16T23:07:30.000Z, 123.091513761, 7, 872
2023-07-16T23:22:30.000Z, 123.094537347, 7, 897
2023-07-16T23:37:30.000Z, 123.231555556, 7, 900
2023-07-16T23:52:30.000Z, 123.252413019, 7, 891
2023-07-17T00:07:30.000Z, 123.285890258, 7, 893
2023-07-17T00:22:30.000Z, 123.292111111, 7, 900
2023-07-17T00:37:30.000Z, 123.295888889, 7, 900
2023-07-17T00:52:30.000Z, 123.335555556, 7, 900
2023-07-17T01:07:30.000Z, 123.430444444, 7, 900
2023-07-17T01:22:30.000Z, 123.418, 7, 900
2023-07-17T01:37:30.000Z, 123.44025974, 7, 231
2023-07-17T01:52:30.000Z, NaN, 9, 0
2023-07-17T02:07:30.000Z, NaN, 9, 0
2023-07-17T02:22:30.000Z, NaN, 9, 0
2023-07-17T02:37:30.000Z, NaN, 9, 0
2023-07-17T02:52:30.000Z, NaN, 9, 0
2023-07-17T03:07:30.000Z, NaN, 9, 0
2023-07-17T03:22:30.000Z, NaN, 9, 0
2023-07-17T03:37:30.000Z, NaN, 9, 0
2023-07-17T03:52:30.000Z, NaN, 9, 0
2023-07-17T04:07:30.000Z, NaN, 9, 0
2023-07-17T04:22:30.000Z, NaN, 9, 0
2023-07-17T04:37:30.000Z, NaN, 9, 0
2023-07-17T04:52:30.000Z, NaN, 9, 0
2023-07-17T05:07:30.000Z, 123.258497317, 7, 559
2023-07-17T05:22:30.000Z, 123.231590656, 7, 899
2023-07-17T05:37:30.000Z, 123.210538117, 7, 892
2023-07-17T05:52:30.000Z, 123.181221719, 7, 884
2023-07-17T06:07:30.000Z, 123.191441441, 7, 888
2023-07-17T06:22:30.000Z, 123.160045147, 7, 886
2023-07-17T06:37:30.000Z, 123.173023256, 7, 860
2023-07-17T06:52:30.000Z, 123.159555556, 7, 900
2023-07-17T07:07:30.000Z, 123.121158129, 7, 898
2023-07-17T07:22:30.000Z, 123.178874856, 7, 871
2023-07-17T07:37:30.000Z, 123.262138085, 7, 898
2023-07-17T07:52:30.000Z, 123.298888889, 7, 900
2023-07-17T08:07:30.000Z, 123.209425287, 7, 870
2023-07-17T08:22:30.000Z, 123.311705686, 7, 897
2023-07-17T08:37:30.000Z, 123.414268585, 7, 834
2023-07-17T08:52:30.000Z, 123.476330691, 7, 883
2023-07-17T09:07:30.000Z, 123.519333333, 7, 900
2023-07-17T09:22:30.000Z, 123.506333333, 7, 900
2023-07-17T09:37:30.000Z, 123.530888889, 7, 900
2023-07-17T09:52:30.000Z, 123.635150167, 7, 899
2023-07-17T10:07:30.000Z, 123.640555556, 7, 900
2023-07-17T10:22:30.000Z, 123.615888889, 7, 900
2023-07-17T10:37:30.000Z, 123.539222222, 7, 900
2023-07-17T10:52:30.000Z, 123.56, 7, 900
2023-07-17T11:07:30.000Z, 123.559222222, 7, 900
2023-07-17T11:22:30.000Z, 123.537, 7, 900
2023-07-17T11:37:30.000Z, 123.6, 7, 859
2023-07-17T11:52:30.000Z, 123.492888889, 7, 900
2023-07-17T12:07:30.000Z, 123.451167964, 7, 899
2023-07-17T12:22:30.000Z, 123.416555556, 7, 900
2023-07-17T12:37:30.000Z, 123.366444444, 7, 900
2023-07-17T12:52:30.000Z, 123.363727679, 7, 896
2023-07-17T13:07:30.000Z, 123.325333333, 7, 900
2023-07-17T13:22:30.000Z, 123.367296997, 7, 899
2023-07-17T13:37:30.000Z, 123.342688679, 7, 848
2023-07-17T13:52:30.000Z, 123.352222222, 7, 900
2023-07-17T14:07:30.000Z, 123.307897664, 7, 899
2023-07-17T14:22:30.000Z, 123.25027933, 7, 895
2023-07-17T14:37:30.000Z, 123.309894459, 7, 758
2023-07-17T14:52:30.000Z, 123.358444444, 7, 900
2023-07-17T15:07:30.000Z, 123.30155902, 7, 898
2023-07-17T15:22:30.000Z, 123.32, 7, 900
2023-07-17T15:37:30.000Z, 123.348357871, 7, 883
2023-07-17T15:52:30.000Z, 123.391222222, 7, 900
2023-07-17T16:07:30.000Z, 123.411404729, 7, 719
2023-07-17T16:22:30.000Z, 123.469888889, 7, 900
2023-07-17T16:37:30.000Z, 123.446888889, 7, 900
2023-07-17T16:52:30.000Z, 123.378333333, 7, 900
2023-07-17T17:07:30.000Z, 123.423888889, 7, 900
2023-07-17T17:22:30.000Z, 123.406777778, 7, 900
2023-07-17T17:37:30.000Z, 123.401333333, 7, 900
2023-07-17T17:52:30.000Z, 123.349, 7, 900
2023-07-17T18:07:30.000Z, 123.414222222, 7, 900
2023-07-17T18:22:30.000Z, 123.357222222, 7, 900
2023-07-17T18:37:30.000Z, 123.316333333, 7, 900
2023-07-17T18:52:30.000Z, 123.255555556, 7, 900
2023-07-17T19:07:30.000Z, 123.254666667, 7, 900
2023-07-17T19:22:30.000Z, 123.280555556, 7, 900
2023-07-17T19:37:30.000Z, 123.283777778, 7, 900
2023-07-17T19:52:30.000Z, 123.285444444, 7, 900
2023-07-17T20:07:30.000Z, 123.302888889, 7, 900
2023-07-17T20:22:30.000Z, 123.251888889, 7, 900
2023-07-17T20:37:30.000Z, 123.221138211, 7, 369
2023-07-17T20:52:30.000Z, 123.176333333, 7, 900
2023-07-17T21:07:30.000Z, 123.030812013, 7, 899
2023-07-17T21:22:30.000Z, 123.081444444, 7, 900
2023-07-17T21:37:30.000Z, 122.953794643, 7, 896
2023-07-17T21:52:30.000Z, 122.955172414, 7, 899
2023-07-17T22:07:30.000Z, 123.087082405, 7, 898
2023-07-17T22:22:30.000Z, 123.121937639, 7, 898
2023-07-17T22:37:30.000Z, 123.102306805, 7, 867
2023-07-17T22:52:30.000Z, 123.15819398, 7, 897
2023-07-17T23:07:30.000Z, 123.175278396, 7, 898
2023-07-17T23:22:30.000Z, 123.073496659, 7, 898
2023-07-17T23:37:30.000Z, 123.117272727, 7, 110
2023-07-17T23:52:30.000Z, NaN, 9, 0
2023-07-18T00:07:30.000Z, NaN, 9, 0
2023-07-18T00:22:30.000Z, NaN, 9, 0
2023-07-18T00:37:30.000Z, NaN, 9, 0
2023-07-18T00:52:30.000Z, NaN, 9, 0
2023-07-18T01:07:30.000Z, NaN, 9, 0
2023-07-18T01:22:30.000Z, NaN, 9, 0
2023-07-18T01:37:30.000Z, NaN, 9, 0
2023-07-18T01:52:30.000Z, NaN, 9, 0
2023-07-18T02:07:30.000Z, NaN, 9, 0
2023-07-18T02:22:30.000Z, NaN, 9, 0
2023-07-18T02:37:30.000Z, NaN, 9, 0
2023-07-18T02:52:30.000Z, NaN, 9, 0
2023-07-18T03:07:30.000Z, NaN, 9, 0
2023-07-18T03:22:30.000Z, NaN, 9, 0
2023-07-18T03:37:30.000Z, NaN, 9, 0
2023-07-18T03:52:30.000Z, NaN, 9, 0
2023-07-18T04:07:30.000Z, NaN, 9, 0
2023-07-18T04:22:30.000Z, NaN, 9, 0
2023-07-18T04:37:30.000Z, NaN, 9, 0
2023-07-18T04:52:30.000Z, NaN, 9, 0
2023-07-18T05:07:30.000Z, NaN, 9, 0
2023-07-18T05:22:30.000Z, NaN, 9, 0
2023-07-18T05:37:30.000Z, NaN, 9, 0
2023-07-18T05:52:30.000Z, NaN, 9, 0
2023-07-18T06:07:30.000Z, NaN, 9, 0
2023-07-18T06:22:30.000Z, NaN, 9, 0
2023-07-18T06:37:30.000Z, NaN, 9, 0
2023-07-18T06:52:30.000Z, NaN, 9, 0
2023-07-18T07:07:30.000Z, 123.446875, 7, 192
2023-07-18T07:22:30.000Z, 123.442222222, 7, 900
2023-07-18T07:37:30.000Z, 123.388888889, 7, 900
2023-07-18T07:52:30.000Z, 123.478888889, 7, 900
2023-07-18T08:07:30.000Z, 123.469333333, 7, 900
2023-07-18T08:22:30.000Z, 123.426333333, 7, 900
2023-07-18T08:37:30.000Z, 123.431222222, 7, 900
2023-07-18T08:52:30.000Z, 123.369666667, 7, 900
2023-07-18T09:07:30.000Z, 123.383666667, 7, 900
2023-07-18T09:22:30.000Z, 123.384855234, 7, 898
2023-07-18T09:37:30.000Z, 123.398666667, 7, 900
2023-07-18T09:52:30.000Z, 123.395222222, 7, 900
2023-07-18T10:07:30.000Z, 123.419900498, 7, 201
2023-07-18T10:22:30.000Z, 123.417888889, 7, 900
2023-07-18T10:37:30.000Z, 123.455222222, 7, 900
2023-07-18T10:52:30.000Z, 123.465256125, 7, 898
2023-07-18T11:07:30.000Z, 123.501666667, 7, 900
2023-07-18T11:22:30.000Z, 123.523136819, 7, 899
2023-07-18T11:37:30.000Z, 123.471777778, 7, 900
2023-07-18T11:52:30.000Z, 123.468333333, 7, 900
2023-07-18T12:07:30.000Z, 123.500444444, 7, 900
2023-07-18T12:22:30.000Z, 123.445111111, 7, 900
2023-07-18T12:37:30.000Z, 123.465111111, 7, 900
2023-07-18T12:52:30.000Z, 123.452222222, 7, 900
2023-07-18T13:07:30.000Z, 123.481353591, 7, 724
2023-07-18T13:22:30.000Z, 123.431555556, 7, 900
2023-07-18T13:37:30.000Z, 123.416666667, 7, 900
2023-07-18T13:52:30.000Z, 123.446888889, 7, 900
2023-07-18T14:07:30.000Z, 123.474, 7, 850
2023-07-18T14:22:30.000Z, 123.418333333, 7, 900
2023-07-18T14:37:30.000Z, 123.494, 7, 900
2023-07-18T14:52:30.000Z, 123.46, 7, 900
2023-07-18T15:07:30.000Z, 123.445255474, 7, 137
2023-07-18T15:22:30.000Z, 123.33465704, 7, 277
2023-07-18T15:37:30.000Z, 123.364555556, 7, 900
2023-07-18T15:52:30.000Z, 123.370888889, 7, 900
2023-07-18T16:07:30.000Z, 123.262666667, 7, 900
2023-07-18T16:22:30.000Z, 123.280444444, 7, 900
2023-07-18T16:37:30.000Z, 123.369555556, 7, 900
2023-07-18T16:52:30.000Z, 123.329, 7, 900
2023-07-18T17:07:30.000Z, 123.278444444, 7, 900
2023-07-18T17:22:30.000Z, 123.252111111, 7, 900
2023-07-18T17:37:30.000Z, 123.193828571, 7, 875
2023-07-18T17:52:30.000Z, 123.185634744, 7, 898
2023-07-18T18:07:30.000Z, 123.204570792, 7, 897
